41746432, 1.70797652625, 1.64114690387, 1.2023785029, 1.14197966279, 1.08960147117
41779200, 1.70799881262, 1.64134828736, 1.20237317976, 1.14198118779, 1.08960682695
41811968, 1.70801894549, 1.64136064484, 1.20238565241, 1.14198306078, 1.08960712501
41844736, 1.70803257075, 1.64169346085, 1.20238716791, 1.14197758948, 1.08961363736
41877504, 1.70804947116, 1.64169194131, 1.20238220518, 1.14197258731, 1.08961581488
41910272, 1.70808197341, 1.64173292447, 1.20238752607, 1.14195485232, 1.08959777755
41943040, 1.70810307759, 1.64155017389, 1.20240593454, 1.1419538405, 1.08961539813
41975808, 1.70812810213, 1.64154840387, 1.20240199428, 1.14195400342, 1.08961557377
42008576, 1.70816803956, 1.64158743425, 1.20242045224, 1.14195112233, 1.08961026797
42041344, 1.70817480103, 1.64159494907, 1.20242397238, 1.14197279728, 1.08961462456
42074112, 1.70820015308, 1.64162522144, 1.20242543593, 1.14196679414, 1.08961464954
42106880, 1.70822554037, 1.64155061228, 1.20242288639, 1.14196402159, 1.08960847927
42139648, 1.70824550194, 1.64157686785, 1.20242505211, 1.14196223297, 1.08961144328
42172416, 1.70827847288, 1.64167431108, 1.20243061489, 1.14196100846, 1.08961511175
42205184, 1.70828624518, 1.64165903792, 1.2024396108, 1.14195471065, 1.08961029076
42237952, 1.70830677243, 1.6415844533, 1.20244135842, 1.14195926235, 1.08962003838
42270720, 1.70834398881, 1.64145130931, 1.20244932494, 1.14195802487, 1.0896258492
42303488, 1.70835436179, 1.64162023298, 1.20245500851, 1.14195333766, 1.08962038199
42336256, 1.70835741674, 1.64170063987, 1.20245974775, 1.14194829939, 1.08962290323
42369024, 1.70838079513, 1.64176958404, 1.20246517177, 1.14195446183, 1.08963272758
42401792, 1.70840610083, 1.64175850864, 1.20247515534, 1.14196094376, 1.08962778009
42434560, 1.70843391373, 1.64176162348, 1.20247018601, 1.14196463855, 1.0896282285
42467328, 1.70845204546, 1.64180070461, 1.20246438346, 1.14197944339, 1.08964091691
42500096, 1.70846635286, 1.64178896219, 1.20246477422, 1.14198634091, 1.08963033496
42532864, 1.70848356271, 1.64179202782, 1.2024676776, 1.14199389356, 1.08965089546
42565632, 1.70851543412, 1.64160641468, 1.20246755111, 1.14198562949, 1.08966132829
42598400, 1.7085399128, 1.64162038696, 1.20246897963, 1.14198619561, 1.08966067236
42631168, 1.7085716464, 1.64159530907, 1.20248250965, 1.14198669295, 1.08966795955
42663936, 1.70860358912, 1.64159917453, 1.20248528785, 1.14197456851, 1.08965350638
42696704, 1.70861885975, 1.64156692392, 1.2025024646, 1.14197917297, 1.08965232161
42729472, 1.70864408707, 1.64153275126, 1.20251639409, 1.14199102424, 1.08964905105
42762240, 1.70867356194, 1.64157066721, 1.20251902129, 1.14199370437, 1.0896578761
42795008, 1.70869406013, 1.6416468277, 1.20251988618, 1.1419885881, 1.08966568983
42827776, 1.70870410659, 1.64165732472, 1.20251906309, 1.14198977093, 1.08967501698
42860544, 1.70871632353, 1.64165612269, 1.20252870342, 1.14198640262, 1.08967740031
42893312, 1.70875496424, 1.64173742007, 1.20252627046, 1.14198331403, 1.08966932008
42926080, 1.70877679465, 1.64173318163, 1.20253532454, 1.14197425004, 1.08966878646
42958848, 1.70880637314, 1.64174130879, 1.20253520922, 1.14198718648, 1.08967317528
42991616, 1.70881159818, 1.64177473996, 1.2025301499, 1.14197237086, 1.08968731005
43024384, 1.70883739816, 1.64178747591, 1.20253757713, 1.14196591304, 1.08967048966
43057152, 1.7088641175, 1.64175351566, 1.20254299624, 1.14195962132, 1.08967181789
43089920, 1.70888071298, 1.64172938577, 1.20253586319, 1.14196179561, 1.0896686648
43122688, 1.70891649944, 1.6416867719, 1.20253713062, 1.14196503464, 1.08966964358
43155456, 1.70892400303, 1.64174195577, 1.20253590671, 1.1419640316, 1.08967876968
43188224, 1.70895118651, 1.64180373868, 1.20252100664, 1.14196169912, 1.08968267948
43220992, 1.70898174273, 1.64180575251, 1.20253066668, 1.14195773439, 1.08968548257
43253760, 1.7089940444, 1.64178647625, 1.2025276675, 1.14196462053, 1.08969010273
43286528, 1.70900286156, 1.64238987927, 1.20253413543, 1.14196539524, 1.0896873563
43319296, 1.70901090949, 1.64242729681, 1.20251836761, 1.14196854809, 1.08969010367
43352064, 1.70902008412, 1.6424248762, 1.20251736708, 1.14197620689, 1.08968984882
43384832, 1.70906163548, 1.64234956107, 1.20252976035, 1.14197654722, 1.08968484387
43417600, 1.70907743105, 1.64231454209, 1.20252644885, 1.14198195309, 1.08968480065
43450368, 1.70910703062, 1.64226067491, 1.20253412592, 1.14197292459, 1.08967543082
43483136, 1.70913251014, 1.64224904216, 1.20252964206, 1.14198228999, 1.08968986121
43515904, 1.70917471563, 1.6422571975, 1.20253361696, 1.14197091278, 1.08968969397
43548672, 1.709199497, 1.64212574517, 1.20253782692, 1.14197440839, 1.089701367
43581440, 1.70922589544, 1.64224305513, 1.20254120269, 1.14197264496, 1.089697144
43614208, 1.70924363295, 1.64223574009, 1.2025368396, 1.14196966784, 1.08968765795
43646976, 1.70926873124, 1.64224599362, 1.2025422779, 1.14198689976, 1.08968378339
43679744, 1.70929480005, 1.64220641812, 1.20254473731, 1.14198144741, 1.08968890023
43712512, 1.70931679206, 1.64221911835, 1.20254722337, 1.14198878616, 1.08969370899
43745280, 1.70932869877, 1.64231484623, 1.2025508129, 1.14199672037, 1.08967614637
43778048, 1.70936143293, 1.64233499129, 1.20254948847, 1.14200192733, 1.08967381451
43810816, 1.70937900939, 1.64235347137, 1.20255862747, 1.14199887932, 1.08967778741
43843584, 1.70941428114, 1.64230426397, 1.20255652777, 1.14200656572, 1.08966930805
43876352, 1.70944726897, 1.64216606263, 1.20255724267, 1.14200608406, 1.0896644844
43909120, 1.70946115337, 1.64219853129, 1.20255101414, 1.14200912106, 1.08966491472
43941888, 1.70947600704, 1.64220449306, 1.202556794, 1.14200972115, 1.08968117677
43974656, 1.70951277071, 1.64225218461, 1.20256452535, 1.14199871861, 1.08967669169
44007424, 1.70953625574, 1.64240337967, 1.20257081108, 1.14200437925, 1.08968258554
44040192, 1.70956534484, 1.64255932245, 1.20258314637, 1.14200096321, 1.08970052985
44072960, 1.70958631898, 1.64249217824, 1.20258823842, 1.14200160608, 1.08970483709
44105728, 1.70959261254, 1.64249905229, 1.2025985427, 1.1420010595, 1.08970023657
44138496, 1.70960309432, 1.64250718412, 1.20259621086, 1.14199872819, 1.08970721823
44171264, 1.70963795689, 1.64255434095, 1.20259334532, 1.14199067223, 1.08971407544
44204032, 1.70967185828, 1.64244032567, 1.20259474224, 1.14198757435, 1.08971155155
44236800, 1.70969815359, 1.64263234482, 1.20259747523, 1.14198776158, 1.08971252592
44269568, 1.70969939244, 1.64271821745, 1.20259315529, 1.14199157156, 1.08971007587
44302336, 1.70972273688, 1.64271011943, 1.20259923498, 1.14199299435, 1.089708583
44335104, 1.70974575619, 1.64268120764, 1.20260193304, 1.14199036542, 1.08970764011
44367872, 1.70976180321, 1.64266492224, 1.20260311588, 1.14199177932, 1.08971308896
44400640, 1.70978033295, 1.64273319873, 1.20259643225, 1.14199992309, 1.08971910723
44433408, 1.70980685675, 1.64270143416, 1.20258609025, 1.14199192764, 1.08971052852
44466176, 1.70982417923, 1.64271221693, 1.20258023963, 1.14198849623, 1.08971857904
44498944, 1.70984663082, 1.64260879353, 1.20258061821, 1.14198453389, 1.08972038898
44531712, 1.70986264067, 1.64252014808, 1.20258052029, 1.14197707895, 1.08972719475
44564480, 1.70989294154, 1.6425826229, 1.20258013956, 1.14198408061, 1.08973557541
44597248, 1.7099106113, 1.64256077317, 1.20258321901, 1.14197886176, 1.08973467244
44630016, 1.70992720971, 1.64259543208, 1.20258239061, 1.14197170166, 1.08973196657
44662784, 1.70995207121, 1.64256311281, 1.20256572319, 1.14197286935, 1.08973122212
44695552, 1.7099651749, 1.64249192119, 1.2025624767, 1.14196761262, 1.08972164577
44728320, 1.70997540288, 1.64278316657, 1.2025625428, 1.14197684605, 1.08973349937
44761088, 1.71000617776, 1.64280356583, 1.20256246764, 1.14198774076, 1.08972716037
44793856, 1.7100233631, 1.64284590566, 1.20255929093, 1.14197740955, 1.08971987053
44826624, 1.7100433748, 1.64276971928, 1.20256687688, 1.14197558863, 1.08971401168
44859392, 1.71006165527, 1.64267992304, 1.20257080506, 1.14197687714, 1.0897099992
44892160, 1.7100858024, 1.6427579472, 1.20259228634, 1.14198249055, 1.08970652244
44924928, 1.71008679172, 1.64277882903, 1.20258822702, 1.14198267681, 1.08970406454
44957696, 1.7101109582, 1.64278847811, 1.20258723672, 1.14197963277, 1.08971023016
44990464, 1.71014574883, 1.64273096867, 1.20258512441, 1.14197516398, 1.08971746231
45023232, 1.71016174905, 1.6427174787, 1.20258087672, 1.14197525452, 1.08973620426
45056000, 1.71018184121, 1.64266689009, 1.20257891471, 1.14198542591, 1.08973320621
45088768, 1.71020427416, 1.64263183655, 1.20258303112, 1.14198488771, 1.08974584353
45121536, 1.71021432829, 1.6426923714, 1.20258664937, 1.14199726917, 1.08974503294
45154304, 1.71022606213, 1.64266919397, 1.20257767731, 1.14199559057, 1.08974008194
45187072, 1.71024965969, 1.64272554979, 1.20257986477, 1.14199539561, 1.08974870225
45219840, 1.71025822614, 1.6428638207, 1.20257561889, 1.14199305585, 1.08974330898
45252608, 1.71031051762, 1.64296027925, 1.20256989729, 1.1419930198, 1.08974923086
45285376, 1.71039269389, 1.6430090711, 1.2025662126, 1.14198974506, 1.08975052975
45318144, 1.7103971718, 1.64307092187, 1.20256977352, 1.14199706419, 1.08974652951
45350912, 1.71040847575, 1.64310130662, 1.20256739771, 1.14199822201, 1.08974922799
45383680, 1.71043047834, 1.64300680214, 1.2025629631, 1.14199695669, 1.08975735436
45416448, 1.71045277343, 1.643024646, 1.20255610662, 1.14198787752, 1.0897501614
45449216, 1.71046818322, 1.64300939882, 1.20254581145, 1.14198139318, 1.08975712892
45481984, 1.71048727547, 1.64297249241, 1.20254073239, 1.14198681046, 1.08976349782
45514752, 1.71051489775, 1.64288876976, 1.2025303719, 1.14199325943, 1.08976824652
45547520, 1.71054333586, 1.64297052739, 1.2025294056, 1.14199995009, 1.08976165268
45580288, 1.71056247169, 1.64304733442, 1.20253155421, 1.14200281714, 1.08976554946
45613056, 1.71057015014, 1.64304507242, 1.20253938749, 1.14199902099, 1.08976561625
45645824, 1.71058832119, 1.64303076623, 1.20253439524, 1.14200819448, 1.0897610177
45678592, 1.71061225842, 1.64307802881, 1.20254075433, 1.1420156363, 1.08976899876
45711360, 1.71062763677, 1.64313910722, 1.20255058561, 1.14200877707, 1.08977112209
45744128, 1.71064898915, 1.64313995296, 1.20256684547, 1.14200723557, 1.08976943141
45776896, 1.71068306429, 1.6431828777, 1.20256599782, 1.14202578144, 1.08976834681
45809664, 1.71070114231, 1.64313172823, 1.20256492033, 1.14203070623, 1.08976707618
45842432, 1.71073637989, 1.6430078788, 1.20255609758, 1.14203353799, 1.08977463724
45875200, 1.71076576925, 1.64298884484, 1.2025645346, 1.14204061154, 1.08977710592
45907968, 1.71078150477, 1.64299762533, 1.2025742958, 1.14204148044, 1.08979248316
45940736, 1.71080160608, 1.64300746599, 1.20257167695, 1.14204772951, 1.08980552401
45973504, 1.71081174035, 1.64304620037, 1.20257426956, 1.14205477554, 1.08981504567
46006272, 1.71083739914, 1.64295892116, 1.20256967599, 1.14205910906, 1.08981315446
46039040, 1.71084318235, 1.64292102125, 1.20256632087, 1.14205652412, 1.08981494173
46071808, 1.7109252422, 1.64290163528, 1.20256294408, 1.14204894503, 1.08982853548
46104576, 1.71092478912, 1.64291794464, 1.20256464934, 1.14205021889, 1.08982691045
46137344, 1.71094128882, 1.64293775888, 1.20255899716, 1.14205757307, 1.08982861573
46170112, 1.71098115173, 1.64272171864, 1.20255726784, 1.14205936733, 1.08982882539
46202880, 1.71099392922, 1.64274186546, 1.2025551917, 1.14206690103, 1.08983148657
46235648, 1.71099113862, 1.6432227166, 1.20255914429, 1.14207439357, 1.08983206461
46268416, 1.7110177554, 1.64323803072, 1.20256649822, 1.14206184407, 1.08982267353
46301184, 1.71103628756, 1.6432678842, 1.20257188116, 1.14205860208, 1.08983066071
46333952, 1.71107120688, 1.64356271695, 1.20256956499, 1.14206837925, 1.08983280885
46366720, 1.71108995558, 1.64357734817, 1.2025776278, 1.14206931266, 1.0898265094
46399488, 1.71111072667, 1.64344216413, 1.20259460227, 1.14208309383, 1.08982973565
46432256, 1.71111926061, 1.64347806495, 1.20259951232, 1.14207222996, 1.08982762686
46465024, 1.71114443168, 1.64344697664, 1.2026046872, 1.14208547164, 1.08981897294
46497792, 1.71117146462, 1.64334147826, 1.20259463244, 1.14208047178, 1.08981319303
46530560, 1.71119297059, 1.64331219175, 1.20258882216, 1.14208391653, 1.08981156053
46563328, 1.71121618289, 1.64330759345, 1.20259454252, 1.14208215771, 1.08981277196
46596096, 1.71124872461, 1.64333746484, 1.20259881386, 1.14208600943, 1.08982507299
46628864, 1.71125828216, 1.64337106605, 1.20259035351, 1.14207634082, 1.08981591931
46661632, 1.71129537522, 1.64330918186, 1.20258933684, 1.1420835361, 1.08981230102
46694400, 1.71130917827, 1.643296934, 1.2025891901, 1.1420806797, 1.08980442992
46727168, 1.71132781288, 1.64353835034, 1.20259020029, 1.1420706373, 1.08980362678
46759936, 1.71132804094, 1.64349870541, 1.20259528945, 1.14207205011, 1.08980574079
46792704, 1.71134408845, 1.64348539702, 1.202596587, 1.14207761693, 1.08981598281
46825472, 1.71135698247, 1.64342995781, 1.20258710499, 1.14208157415, 1.0898187048
46858240, 1.71136921634, 1.64334095558, 1.20258022686, 1.14208822433, 1.08982535628
46891008, 1.71139242434, 1.64335541428, 1.20258102422, 1.14207259202, 1.08982983337
46923776, 1.71139959384, 1.6433769937, 1.20258540695, 1.14206830452, 1.08982562613
46956544, 1.71143331748, 1.64341039377, 1.20257482199, 1.14206844589, 1.08981981178
46989312, 1.7114458527, 1.64338827791, 1.20257996685, 1.14208668635, 1.08982614792
47022080, 1.71146070661, 1.6433182717, 1.20257647209, 1.14209709441, 1.08982751544
47054848, 1.71148794395, 1.64333052486, 1.20257573268, 1.14210279018, 1.08983879821
47087616, 1.71151821569, 1.64327830586, 1.2025746869, 1.14210100222, 1.08983230458
47120384, 1.71154885169, 1.64328932984, 1.20257381221, 1.14210777937, 1.08983365296
47153152, 1.71156630962, 1.64327319565, 1.20257356554, 1.14210324884, 1.08983551952
47185920, 1.71159479206, 1.64311692578, 1.20256994615, 1.14211274753, 1.08984514245
47218688, 1.7116037918, 1.64308457026, 1.20257021976, 1.14210358338, 1.08984559271
47251456, 1.71161948641, 1.64332636908, 1.20257729924, 1.14210481132, 1.08984780328
47284224, 1.71166122887, 1.64339384517, 1.20257993027, 1.14209912097, 1.08984899627
47316992, 1.71167126448, 1.64340033369, 1.2025649462, 1.14209594463, 1.08984153481
47349760, 1.71169516944, 1.64361097933, 1.20256298444, 1.14209197095, 1.08985300735
47382528, 1.71172497602, 1.64355451337, 1.20256676311, 1.14209182667, 1.08985115118
47415296, 1.71173965892, 1.64346149101, 1.20257888122, 1.14209630789, 1.08985090604
47448064, 1.71174037484, 1.64348319105, 1.20258254084, 1.14208609817, 1.08985895042
47480832, 1.71175508198, 1.64353884574, 1.20258939848, 1.14207806304, 1.08986868355
47513600, 1.71178323667, 1.64365999265, 1.20258784317, 1.14208137875, 1.08987513968
47546368, 1.71179443178, 1.64371491647, 1.20258747485, 1.14209292294, 1.08987015922
47579136, 1.71182393305, 1.64372968198, 1.20258481844, 1.14209013574, 1.08986927257
47611904, 1.71184661336, 1.6437277004, 1.2025825476, 1.14209684426, 1.08987172247
47644672, 1.71186465722, 1.64374846932, 1.20257033959, 1.14209401112, 1.08987509415
47677440, 1.711862204, 1.64370344952, 1.20257020423, 1.1420944412, 1.08986979235
47710208, 1.7118809265, 1.64367673904, 1.20256814751, 1.14209128148, 1.08987040662
47742976, 1.71189228384, 1.6438741405, 1.20256473115, 1.14208928236, 1.08986878308
47775744, 1.71190558656, 1.64388733789, 1.20256947743, 1.14209119796, 1.08988119814
47808512, 1.71192393074, 1.64389669855, 1.2025753619, 1.14208193639, 1.08987288699
47841280, 1.71194379673, 1.64380871234, 1.20257466517, 1.14208566137, 1.08986726097
47874048, 1.71196115411, 1.64369100531, 1.20256792867, 1.14208259218, 1.08985877612
47906816, 1.7119806506, 1.64380453575, 1.20256699088, 1.14207517385, 1.08985628735
47939584, 1.71200679126, 1.64395487957, 1.2025568792, 1.14207911653, 1.08986341305
47972352, 1.71202408747, 1.64396703986, 1.2025585908, 1.14206999041, 1.08986991024
48005120, 1.71203762602, 1.64397611547, 1.20255719055, 1.14206554028, 1.08986664747
48037888, 1.71207956265, 1.64390608235, 1.20256009662, 1.1420664405, 1.08985944212
48070656, 1.71208796548, 1.64387153245, 1.20256643555, 1.14205683716, 1.08986254196
48103424, 1.71210735848, 1.64377172755, 1.20256039947, 1.14205157756, 1.0898686564
48136192, 1.712129907, 1.6437575641, 1.20255955997, 1.14205412263, 1.08986814705
48168960, 1.71215295552, 1.64374542485, 1.20256395363, 1.14204457854, 1.08987267991
48201728, 1.71218863252, 1.64364292025, 1.2025692195, 1.14204461867, 1.08988558834
48234496, 1.71218676706, 1.64360651632, 1.2025700577, 1.14204490426, 1.08988408768
48267264, 1.71219175991, 1.64385084901, 1.20256463058, 1.14205064245, 1.08989546948
48300032, 1.71220430457, 1.64390735016, 1.20256375237, 1.14205886951, 1.08989311284
48332800, 1.71221426237, 1.64390781028, 1.20257439726, 1.14206330525, 1.08988567023
48365568, 1.7122405318, 1.64391536103, 1.2025840696, 1.14206134927, 1.08988087409
48398336, 1.71226605365, 1.64397818279, 1.20259482761, 1.14206960553, 1.08988333731
48431104, 1.71229509586, 1.64394891091, 1.20259862161, 1.1420614593, 1.08987722521
48463872, 1.71231111582, 1.64394713403, 1.20260008323, 1.14206577219, 1.08987267387
48496640, 1.71233512397, 1.64393994513, 1.20260790982, 1.14206588878, 1.08986909233
48529408, 1.71236115459, 1.6438815551, 1.20259975792, 1.14206375022, 1.08985741614
48562176, 1.71237777541, 1.64378990776, 1.20259721696, 1.14206077268, 1.08985642395
48594944, 1.71239427532, 1.64381110459, 1.20258749914, 1.14205672302, 1.08986528027
48627712, 1.71241134243, 1.64385007592, 1.20257779094, 1.14205331321, 1.0898624913
48660480, 1.71241376303, 1.64386484953, 1.20258576541, 1.14206640158, 1.08987067793
48693248, 1.71243350147, 1.64389171557, 1.2025843828, 1.14207234618, 1.08986928105
48726016, 1.71246872958, 1.64400556273, 1.20258889455, 1.14206787879, 1.08987069706
48758784, 1.71250648761, 1.6440028868, 1.20259148032, 1.14206706303, 1.0898811948
48791552, 1.71251704151, 1.64419337413, 1.20260251129, 1.14205888008, 1.08988269613
48824320, 1.71252850114, 1.64425658924, 1.20259009188, 1.1420498302, 1.0898923317
48857088, 1.71253851811, 1.64419698685, 1.20258779186, 1.14203841732, 1.08989227708
48889856, 1.71257848219, 1.64407458386, 1.20259197738, 1.14203213745, 1.08989153047
48922624, 1.71259533363, 1.64405969035, 1.20259851246, 1.1420303065, 1.08988534645
48955392, 1.71264227623, 1.6440253104, 1.20260978446, 1.1420146591, 1.08989047039
48988160, 1.71267927925, 1.6440255203, 1.20261859454, 1.14200520377, 1.08989347471
49020928, 1.71271541243, 1.64398329734, 1.20261933145, 1.14201103372, 1.08990185192
49053696, 1.71273333499, 1.64406841386, 1.20261387499, 1.14201079379, 1.08990384583
49086464, 1.71275146347, 1.64407194519, 1.20261524556, 1.14201160589, 1.08989730675
49119232, 1.71277151031, 1.6441040664, 1.20261473694, 1.14199989652, 1.08988846823
49152000, 1.71277344379, 1.64419526867, 1.20260653734, 1.14200763804, 1.08988184402
49184768, 1.71278119739, 1.64418716184, 1.20261297649, 1.1420142184, 1.0898867176
49217536, 1.71280251908, 1.64410355162, 1.20261452412, 1.14201586253, 1.08987844428
49250304, 1.71283131174, 1.64401884093, 1.20261991886, 1.14202174201, 1.08987905326
49283072, 1.71285758035, 1.64402357111, 1.20261326921, 1.14202342266, 1.08987852127
49315840, 1.71287101169, 1.64435272889, 1.20261265242, 1.14202114715, 1.08987030135
49348608, 1.71287971234, 1.6443481556, 1.20261849244, 1.14202692094, 1.08987134208
49381376, 1.71289403023, 1.64434207634, 1.2026294121, 1.14203006636, 1.08987807658
49414144, 1.71291406906, 1.64427435804, 1.20262789982, 1.14202292065, 1.08986707365
49446912, 1.71292133261, 1.64426253069, 1.20263116221, 1.1420240733, 1.08985967224
49479680, 1.71294646334, 1.64419864733, 1.2026325888, 1.14202291962, 1.0898555879
49512448, 1.71295491951, 1.64423226551, 1.20264196, 1.14202239307, 1.08985401513
49545216, 1.71296256917, 1.64425665017, 1.20263322558, 1.14202370614, 1.08985692791
49577984, 1.71298172117, 1.64408715588, 1.20263998621, 1.14202969864, 1.08985509026
49610752, 1.71299381804, 1.64402599922, 1.20265742363, 1.14202586401, 1.08984784118
49643520, 1.7130216386, 1.64404522697, 1.20266598701, 1.14202564728, 1.08985375169
49676288, 1.71302951371, 1.64406356486, 1.20265823349, 1.1420158126, 1.08985261787
49709056, 1.71304541594, 1.64407825329, 1.20265098006, 1.14200025295, 1.08985861576
49741824, 1.71307262095, 1.64411278028, 1.20265996914, 1.14200146611, 1.08985217643
49774592, 1.71310202563, 1.64417248465, 1.20266097967, 1.14201091452, 1.08985260928
49807360, 1.71312574211, 1.64419301186, 1.20266168931, 1.14201827573, 1.08984798957
49840128, 1.71313662286, 1.64427320579, 1.20264878084, 1.14201887894, 1.08984203853
49872896, 1.71314902324, 1.64423982404, 1.20264327032, 1.1420222234, 1.08983930282
49905664, 1.71317130345, 1.64428044207, 1.20265085283, 1.14202672607, 1.08984342941
49938432, 1.71320467428, 1.64436590131, 1.20265528896, 1.14202284331, 1.08985200132
49971200, 1.71322063738, 1.64440325887, 1.2026540218, 1.14201929509, 1.08984948728
50003968, 1.71324077985, 1.64435725066, 1.20265555077, 1.14202209757, 1.08985214338
50036736, 1.71325103453, 1.64442382434, 1.20264601085, 1.1420035337, 1.0898561212
50069504, 1.71326819828, 1.64440929522, 1.202644006, 1.14199204353, 1.08986398224
50102272, 1.71329176506, 1.64442892363, 1.20264820312, 1.14199496603, 1.08986768834
50135040, 1.71330610588, 1.64435897067, 1.20265512003, 1.14199709011, 1.08987738195
50167808, 1.71333104594, 1.64428482226, 1.20264471118, 1.14199133489, 1.08987919704
50200576, 1.7133489687, 1.64432369524, 1.20264949267, 1.14199647713, 1.08988367186
50233344, 1.71337961485, 1.64430218736, 1.20266293758, 1.14198989584, 1.08989314282
50266112, 1.71339083911, 1.64428943773, 1.20266020927, 1.1419739686, 1.08989487635
50298880, 1.71341705711, 1.64413360472, 1.2026598154, 1.14197088717, 1.08989011995
50331648, 1.71343780307, 1.64415167598, 1.20265374015, 1.14196358156, 1.08988396701
50364416, 1.71346303715, 1.64456758824, 1.20265047318, 1.14195990256, 1.08988314114
50397184, 1.7134785621, 1.64452419889, 1.20265370936, 1.14196058376, 1.08988467273
50429952, 1.7134962635, 1.64452076891, 1.202649885, 1.14196642905, 1.08989201671
50462720, 1.71352195131, 1.64446192716, 1.2026598992, 1.14196776026, 1.0898903495
50495488, 1.71354065946, 1.64447898026, 1.20265953038, 1.14197019587, 1.08988594492
50528256, 1.71356311029, 1.64449999587, 1.20265753929, 1.14196844022, 1.08989381211
50561024, 1.71357116193, 1.64449919293, 1.20266177561, 1.14197216729, 1.08989643271
50593792, 1.71358675962, 1.64450484705, 1.20266170076, 1.14197415082, 1.08988082076
50626560, 1.71361019644, 1.64440496902, 1.20266640118, 1.14197942455, 1.08987441639
50659328, 1.71363519012, 1.6444501037, 1.20267568326, 1.14197589692, 1.0898739211
50692096, 1.71365330319, 1.64443807557, 1.20266747766, 1.14198023866, 1.08987709453
50724864, 1.71367489632, 1.64434718717, 1.20267248749, 1.14198268346, 1.08988129909
50757632, 1.71368748922, 1.64442228919, 1.20267455717, 1.14196806455, 1.08987005734
50790400, 1.71370513982, 1.64442372372, 1.20267239048, 1.14195205351, 1.08987768004
50823168, 1.71372757017, 1.64454505281, 1.20268209335, 1.14195920578, 1.08987369524
50855936, 1.71373250775, 1.64451319535, 1.2026731086, 1.1419646638, 1.08986715964
50888704, 1.71374493083, 1.64477559255, 1.20268087415, 1.14196094138, 1.08987708579
50921472, 1.71376076679, 1.64474432101, 1.20268516618, 1.14195872349, 1.08987101055
50954240, 1.71378968682, 1.6447656924, 1.20269271172, 1.14194716729, 1.08987564682
50987008, 1.71381464423, 1.64461164319, 1.20269294997, 1.14194692055, 1.08987609302
51019776, 1.71383642902, 1.64453497549, 1.20268551511, 1.14194560677, 1.08987354273
51052544, 1.71385289485, 1.64448894159, 1.20269463597, 1.14195163873, 1.08987940953
51085312, 1.71385387151, 1.6445179754, 1.20270238064, 1.14195401818, 1.08988053331
